id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1507873746631069698,1507873746631069698,2022-03-27 08:14:50 China Standard Time,2022-03-27,08:14:50,+0800,1486694040997228546,pamsantiago07,Pamela Santiago #ChoosePing,,Thank you my #1 Senator @mannypinol !!!!!   #PingLacsonHanggangDulo #SinongPangGiyeraMo #LacsonSottoPanaloTayo #PHVoteLacson #PingGaling #ChoosePing  #5PresidentePingLacson #9VicePresidentTitoSotto  https://t.co/9pFT7L4pzn,en,"[{'screen_name': 'mannypinol', 'name': 'emmanuel f. pinol', 'id': '346798182'}]",[],['https://pbs.twimg.com/media/FO0LJyuUcAMwXoz.jpg'],0,2,8,"['pinglacsonhanggangdulo', 'sinongpanggiyeramo', 'lacsonsottopanalotayo', 'phvotelacson', 'pinggaling', 'chooseping', '5presidentepinglacson', '9vicepresidenttitosotto']",[],https://twitter.com/pamsantiago07/status/1507873746631069698,False,,1,https://pbs.twimg.com/media/FO0LJyuUcAMwXoz.jpg,,,,,,,[],,,,
1507755735844724737,1507755735844724737,2022-03-27 00:25:54 China Standard Time,2022-03-27,00:25:54,+0800,1507568467435671552,jooooohans,Johanszp,,Ping Lacson on kandidatalks gives you hint why you should chose him 💙 #SwitchToPing  #PingGaling  #LacsonMostQualified,en,[],[],[],0,0,0,"['switchtoping', 'pinggaling', 'lacsonmostqualified']",[],https://twitter.com/Jooooohans/status/1507755735844724737,False,,0,,,,,,,,[],,,,
1507668888770658305,1507668888770658305,2022-03-26 18:40:48 China Standard Time,2022-03-26,18:40:48,+0800,1098280990898671617,dokbongantipolo,theDOK4KIDSisIN,,"Kapag puro PHOTOSHOP and PHOTO-OP ang kampanya, hindi malayong ganun din ang pamamahala.  We deserve better BUT FIRST, we need to be better.  #ChooseBetterChoosePing #RealCampaign #SingkoNuebesaMayo9 #PingGaling",tl,[],[],[],0,0,4,"['choosebetterchooseping', 'realcampaign', 'singkonuebesamayo9', 'pinggaling']",[],https://twitter.com/dokbongantipolo/status/1507668888770658305,False,,0,,,,,,,,[],,,,
1507576241779458051,1507576241779458051,2022-03-26 12:32:40 China Standard Time,2022-03-26,12:32:40,+0800,1500483576566935552,chriszypalmer,Mamasuplada,,Ikaw ang Leader namin. Hindi ka man sikat sa social media. I believe what you got. The universe will bring back the 16.5M votes that you had last 2016 May come multiply its count🙏🏻🙏🏻🙏🏻 #PinghanggangDulo #PingLacson #5PanfiloPingLacson #PingGaling #LacsonForPresident  https://t.co/6SLryFePfT,en,[],[],['https://pbs.twimg.com/media/FOv8mLiVQAIG9KF.jpg'],0,0,5,"['pinghanggangdulo', 'pinglacson', '5panfilopinglacson', 'pinggaling', 'lacsonforpresident']",[],https://twitter.com/chriszypalmer/status/1507576241779458051,False,,1,https://pbs.twimg.com/media/FOv8mLiVQAIG9KF.jpg,,,,,,,[],,,,
1507514314336264197,1507514314336264197,2022-03-26 08:26:35 China Standard Time,2022-03-26,08:26:35,+0800,1486694040997228546,pamsantiago07,Pamela Santiago #ChoosePing,,"NAKIUSAP SI SENATOR PING LACSON NA HUWAG TUMANGGAP NG PORK BARREL ANG MGA SENADOR PERO HINDI SUMANGAYON ANG KARAMIHAN KASI?   PERA PERA NGA ANG USAPAN!  Kay Ping Lacson, DITO TAYO SA TOTOONG PAGBABAGO!   #PingLacsonHanggangDulo #SinongPangGiyeraMo #PingGaling #ChoosePing",tl,[],[],[],0,4,12,"['pinglacsonhanggangdulo', 'sinongpanggiyeramo', 'pinggaling', 'chooseping']",[],https://twitter.com/pamsantiago07/status/1507514314336264197,False,https://twitter.com/KaeMendoza5/status/1507406350426722305,0,,,,,,,,[],,,,
1507431809419980800,1507236249995984898,2022-03-26 02:58:44 China Standard Time,2022-03-26,02:58:44,+0800,1501896155730685953,andreal78561629,Andrea Lazo,,@AbanteNews @iampinglacson Dito na Tayo SA Presidential Aspirants na walang bahid Ng Anu mang korapsyon. #PINGgaling,tl,[],[],[],0,0,0,['pinggaling'],[],https://twitter.com/AndreaL78561629/status/1507431809419980800,False,,0,,,,,,,,"[{'screen_name': 'AbanteNews', 'name': 'Abante News', 'id': '183127575'}, {'screen_name': 'iampinglacson', 'name': 'PING LACSON', 'id': '3007716060'}]",,,,
1507379808254132226,1507379808254132226,2022-03-25 23:32:06 China Standard Time,2022-03-25,23:32:06,+0800,810056116428308480,aesyeo_aeojeu,애셔 ᜀᜌᜒᜇᜐ᜔ ✨✨✨ | #PrinciplesMatter,,An old ad that still rings true today Alam kong matalino ang mga Pilipino  #ChoosePing #PingGaling 💙💙💙,tl,[],[],[],0,0,0,"['chooseping', 'pinggaling']",[],https://twitter.com/Aesyeo_Aeojeu/status/1507379808254132226,False,https://twitter.com/KaeMendoza5/status/1507371538651447296,0,,,,,,,,[],,,,
1506935647206273028,1506935647206273028,2022-03-24 18:07:10 China Standard Time,2022-03-24,18:07:10,+0800,1472404049626419200,spml2022,P!NG GALING 2022,,i-P!NG mo na!  3-term Senator who refused pork barrel 4-star General who disciplined the PNP 5-decade long career as a public servant  #KAPASIDADatINTEGRIDAD #PingGaling #LAC5ONlang #PINGparasaPILIPINO,en,[],[],[],0,2,3,"['kapasidadatintegridad', 'pinggaling', 'lac5onlang', 'pingparasapilipino']",[],https://twitter.com/spml2022/status/1506935647206273028,False,,0,,,,,,,,[],,,,
1506841647023226884,1506841647023226884,2022-03-24 11:53:39 China Standard Time,2022-03-24,11:53:39,+0800,1486694040997228546,pamsantiago07,Pamela Santiago #ChoosePing,,"""Hindi kami nangiiwan ng kaibigan"" — @mannypinol   MARAMING SALAMAT SIR MANNY PIÑOL 🥺🥺🥺  HINDI KA DIN NAMIN IIWAN AA LANAN NA ITO SENATOR PING LACSON!   SOLID TAYO HANGGANG MAYO 9!!!  #SinongPangGiyeraMo #LacsonSottoPanaloTayo  #PingGaling #ChoosePing  #5PresidentePingLacson",tl,"[{'screen_name': 'mannypinol', 'name': 'emmanuel f. pinol', 'id': '346798182'}]",[],[],1,8,23,"['sinongpanggiyeramo', 'lacsonsottopanalotayo', 'pinggaling', 'chooseping', '5presidentepinglacson']",[],https://twitter.com/pamsantiago07/status/1506841647023226884,False,,0,,,,,,,,[],,,,
1506838041654005771,1506838041654005771,2022-03-24 11:39:19 China Standard Time,2022-03-24,11:39:19,+0800,810056116428308480,aesyeo_aeojeu,애셔 ᜀᜌᜒᜇᜐ᜔ ✨✨✨ | #PrinciplesMatter,,"I'm shocked and speechless. I don't know what to say.  Maraming katanungan on how we will move forward given these seismic changes  Pero ganunpaman, naniniwala kami sa Tatak #PingGaling at buong loob naming susuungin ang hamong ito  Kaya, #5PresidentePingLacson pa rin ako! 💙💙💙",tl,[],[],[],3,4,22,"['pinggaling', '5presidentepinglacson']",[],https://twitter.com/Aesyeo_Aeojeu/status/1506838041654005771,False,,0,,,,,,,,[],,,,
1506821503899222016,1506821503899222016,2022-03-24 10:33:36 China Standard Time,2022-03-24,10:33:36,+0800,1486694040997228546,pamsantiago07,Pamela Santiago #ChoosePing,,NICE!!!!! 💙  #SinongPangGiyeraMo #LacsonSottoPanaloTayo #PHVoteLacson #PingGaling #ChoosePing  #5PresidentePingLacson #9VicePresidentTitoSotto,en,[],[],[],0,1,1,"['sinongpanggiyeramo', 'lacsonsottopanalotayo', 'phvotelacson', 'pinggaling', 'chooseping', '5presidentepinglacson', '9vicepresidenttitosotto']",[],https://twitter.com/pamsantiago07/status/1506821503899222016,False,https://twitter.com/Remo27999534/status/1506648347955802114,0,,,,,,,,[],,,,
1506821230946529282,1506821230946529282,2022-03-24 10:32:31 China Standard Time,2022-03-24,10:32:31,+0800,1486694040997228546,pamsantiago07,Pamela Santiago #ChoosePing,,LABAN PARA KAY PING LACSON! 💙  #SinongPangGiyeraMo #LacsonSottoPanaloTayo #PHVoteLacson #PingGaling #ChoosePing  #5PresidentePingLacson #9VicePresidentTitoSotto,tl,[],[],[],0,4,8,"['sinongpanggiyeramo', 'lacsonsottopanalotayo', 'phvotelacson', 'pinggaling', 'chooseping', '5presidentepinglacson', '9vicepresidenttitosotto']",[],https://twitter.com/pamsantiago07/status/1506821230946529282,False,https://twitter.com/cnnphilippines/status/1506820371907215360,0,,,,,,,,[],,,,
1506820772811010048,1506820772811010048,2022-03-24 10:30:42 China Standard Time,2022-03-24,10:30:42,+0800,1486694040997228546,pamsantiago07,Pamela Santiago #ChoosePing,,WUHOOOOO!!!!!   LABAN LANG TAYO SA TUNAY NA PAGBABAGO!!!!!!!!!!!!!!   #SinongPangGiyeraMo #LacsonSottoPanaloTayo  #PHVoteLacson #PingGaling #ChoosePing  #5PresidentePingLacson #9VicePresidentTitoSotto,tl,[],[],[],0,1,4,"['sinongpanggiyeramo', 'lacsonsottopanalotayo', 'phvotelacson', 'pinggaling', 'chooseping', '5presidentepinglacson', '9vicepresidenttitosotto']",[],https://twitter.com/pamsantiago07/status/1506820772811010048,False,https://twitter.com/maeannelosbanos/status/1506813494594727939,0,,,,,,,,[],,,,
1506759366258532358,1506759366258532358,2022-03-24 06:26:41 China Standard Time,2022-03-24,06:26:41,+0800,1486694040997228546,pamsantiago07,Pamela Santiago #ChoosePing,,Magandang umaga!  Tara na at mag kaPING mainit! 💙  Thank you Lord for a safe trip!   #SpeakCup #PingGaling #ChoosePing  #LacsonSottoPanaloTayo  https://t.co/2PB3ui4LBU,tl,[],[],['https://pbs.twimg.com/media/FOkVpu3VQAYnQC_.jpg'],0,1,15,"['speakcup', 'pinggaling', 'chooseping', 'lacsonsottopanalotayo']",[],https://twitter.com/pamsantiago07/status/1506759366258532358,False,,1,https://pbs.twimg.com/media/FOkVpu3VQAYnQC_.jpg,,,,,,,[],,,,
1506699938105008129,1506542583434346498,2022-03-24 02:30:33 China Standard Time,2022-03-24,02:30:33,+0800,1482020573798858752,jelian_manalo,Jelian Manalo,,@NewsKoPH @iampinglacson Tiyak na marami ang matutuwa SA balitang Yan. #PINGgaling #LacsonMostQualifiedPresident👍👍💙💙💙,tl,[],[],[],0,0,0,"['pinggaling', 'lacsonmostqualifiedpresident']",[],https://twitter.com/jelian_manalo/status/1506699938105008129,False,,0,,,,,,,,"[{'screen_name': 'NewsKoPH', 'name': 'NewsKo', 'id': '1347066530110922753'}, {'screen_name': 'iampinglacson', 'name': 'PING LACSON', 'id': '3007716060'}]",,,,
1506640521242251264,1506640521242251264,2022-03-23 22:34:26 China Standard Time,2022-03-23,22:34:26,+0800,1504396829018161153,iamjhon28,Jhonvic De Jesus,,"The only presidential candidate who gave concrete, data-based, logical answers was @iampinglacson. #PiliPinasDebates2022 #pinglacsonforpresident #mypresident #pinggaling",en,"[{'screen_name': 'iampinglacson', 'name': 'ping lacson', 'id': '3007716060'}]",[],[],0,0,0,"['pilipinasdebates2022', 'pinglacsonforpresident', 'mypresident', 'pinggaling']",[],https://twitter.com/iamjhon28/status/1506640521242251264,False,,0,,,,,,,,[],,,,
1506601292101140493,1506601292101140493,2022-03-23 19:58:33 China Standard Time,2022-03-23,19:58:33,+0800,1486694040997228546,pamsantiago07,Pamela Santiago #ChoosePing,,"PARA KAY PING LACSON!!   LABAN LANG TAYO HANGGANG SA HULI!!!!! 💯💯💯  PLATAPORMA, SAGOT SA MGA KATANUNGAN NG MG TAO at  SARILI ang tanging dala sa pakikipag dayalogo sa mga Pilipino! 💙   #SinongPangGiyeraMo #LacsonSottoPanaloTayo #PingGaling #ChoosePing  #5PresidentePingLacson  https://t.co/fTSdw8PpqN",tl,[],[],"['https://pbs.twimg.com/media/FOiF2CRVgAMRzXF.jpg', 'https://pbs.twimg.com/media/FOiF2CoVEAUBoL-.jpg', 'https://pbs.twimg.com/media/FOiF2CpVgAEByAP.jpg', 'https://pbs.twimg.com/media/FOiF2CpVUAAUqrz.jpg']",0,2,16,"['sinongpanggiyeramo', 'lacsonsottopanalotayo', 'pinggaling', 'chooseping', '5presidentepinglacson']",[],https://twitter.com/pamsantiago07/status/1506601292101140493,False,,1,https://pbs.twimg.com/media/FOiF2CRVgAMRzXF.jpg,,,,,,,[],,,,
1506532805857013761,1506532010046603265,2022-03-23 15:26:25 China Standard Time,2022-03-23,15:26:25,+0800,1486694040997228546,pamsantiago07,Pamela Santiago #ChoosePing,,"""He is very fair and just""  — Family of Atio Castillo III (Hazing Victim)   Ibabalik ang tiwala sa mga nanunungkulan.  Aayusin ang gobyerno, aayusin ang buhay ng bawat Pilipino.   I choose Ping Lacson.   https://t.co/DWgF8FGSGz  #SinongPangGiyeraMo #PingGaling #ChoosePing  (4/4)  https://t.co/J2TpbJ0kmW",tl,[],['https://fb.watch/bWwyet5-G7/'],[],0,1,3,"['sinongpanggiyeramo', 'pinggaling', 'chooseping']",[],https://twitter.com/pamsantiago07/status/1506532805857013761,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1506532761607188481/pu/img/U_kExs98faF9dNYk.jpg,,,,,,,[],,,,
1506532559655604224,1506532010046603265,2022-03-23 15:25:26 China Standard Time,2022-03-23,15:25:26,+0800,1486694040997228546,pamsantiago07,Pamela Santiago #ChoosePing,,"""He is very fair and just""  — Family of Atio Castillo III (Hazing Victim)   Ibabalik ang tiwala sa mga nanunungkulan.  Aayusin ang gobyerno, aayusin ang buhay ng bawat Pilipino.   I choose Ping Lacson.   https://t.co/DWgF8FGSGz  #SinongPangGiyeraMo #PingGaling #ChoosePing  (3/4)  https://t.co/urQ6ZDOp8Q",tl,[],['https://fb.watch/bWwyet5-G7/'],[],0,1,4,"['sinongpanggiyeramo', 'pinggaling', 'chooseping']",[],https://twitter.com/pamsantiago07/status/1506532559655604224,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1506532492320247808/pu/img/S3-SJ7HVD7YGxPld.jpg,,,,,,,[],,,,
1506532359797047298,1506532010046603265,2022-03-23 15:24:39 China Standard Time,2022-03-23,15:24:39,+0800,1486694040997228546,pamsantiago07,Pamela Santiago #ChoosePing,,"""He is very fair and just""  — Family of Atio Castillo III (Hazing Victim)   Ibabalik ang tiwala sa mga nanunungkulan.  Aayusin ang gobyerno, aayusin ang buhay ng bawat Pilipino.   I choose Ping Lacson.   https://t.co/DWgF8FGSGz  #SinongPangGiyeraMo #PingGaling #ChoosePing  (2/4)  https://t.co/FUNReLDpQe",tl,[],['https://fb.watch/bWwyet5-G7/'],[],0,5,9,"['sinongpanggiyeramo', 'pinggaling', 'chooseping']",[],https://twitter.com/pamsantiago07/status/1506532359797047298,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1506532281292263427/pu/img/2tUKg8Vz3bHAnY0A.jpg,,,,,,,[],,,,
1506532010046603265,1506532010046603265,2022-03-23 15:23:15 China Standard Time,2022-03-23,15:23:15,+0800,1486694040997228546,pamsantiago07,Pamela Santiago #ChoosePing,,"""He is very fair and just""  — Family of Atio Castillo III (Hazing Victim)   Ibabalik ang tiwala sa mga nanunungkulan.  Aayusin ang gobyerno, aayusin ang buhay ng bawat Pilipino.   I choose Ping Lacson.   https://t.co/DWgF8FGSGz  #SinongPangGiyeraMo #PingGaling #ChoosePing  (1/4)  https://t.co/8Vgv2sP4iy",tl,[],['https://fb.watch/bWwyet5-G7/'],[],3,7,14,"['sinongpanggiyeramo', 'pinggaling', 'chooseping']",[],https://twitter.com/pamsantiago07/status/1506532010046603265,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1506531938999279620/pu/img/n_89Qymnl13rbC-J.jpg,,,,,,,[],,,,
1506527281295986689,1506527281295986689,2022-03-23 15:04:28 China Standard Time,2022-03-23,15:04:28,+0800,1486694040997228546,pamsantiago07,Pamela Santiago #ChoosePing,,Excited for my tshirt project!!!!!!!!!!!  FULL FORCE CAMPAIGNING THIS APRIL!!!!!!! 💯💙  We can do this!!!!!!! 💙  Laban lang mga KakamPING!   #SinongPangGiyeraMo #LacsonSottoPanaloTayo #PingGaling #ChoosePing  #SwitchToPing #5PresidentePingLacson #9VicePresidentTitoSotto  https://t.co/tZhneyR2jx,en,[],[],['https://pbs.twimg.com/media/FOhCkmoUcAMMqX0.jpg'],1,1,13,"['sinongpanggiyeramo', 'lacsonsottopanalotayo', 'pinggaling', 'chooseping', 'switchtoping', '5presidentepinglacson', '9vicepresidenttitosotto']",[],https://twitter.com/pamsantiago07/status/1506527281295986689,False,,1,https://pbs.twimg.com/media/FOhCkmoUcAMMqX0.jpg,,,,,,,[],,,,
1506526612065464327,1506526612065464327,2022-03-23 15:01:48 China Standard Time,2022-03-23,15:01:48,+0800,1098280990898671617,dokbongantipolo,theDOK4KIDSisIN,,#PINGismyPRESIDENT #switchtoping  #PingGaling #LacsonSotto2022  https://t.co/zGDEVOrkhY,und,[],[],['https://pbs.twimg.com/media/FOhB9vFVQAAWDij.jpg'],0,2,14,"['pingismypresident', 'switchtoping', 'pinggaling', 'lacsonsotto2022']",[],https://twitter.com/dokbongantipolo/status/1506526612065464327,False,,1,https://pbs.twimg.com/media/FOhB9vFVQAAWDij.jpg,,,,,,,[],,,,
1506523462268964865,1506523462268964865,2022-03-23 14:49:17 China Standard Time,2022-03-23,14:49:17,+0800,1486694040997228546,pamsantiago07,Pamela Santiago #ChoosePing,,"Mga plataporma ni PING LACSON para sa Agrikultura:  * Unti-unting pagtapos ng importasyon ng mga produktong agrikultura  SINO ANG PANG-GIYERA MO? SUCs in agricultural areas should focus on farming courses, Lacson proposes  https://t.co/zl2MKaPfbz  #PingGaling #ChoosePing  https://t.co/cnINHyv5Xt",tl,[],['https://www.rappler.com/nation/elections/lacson-proposal-suc-agriculture-areas-focus-farming-courses/'],['https://pbs.twimg.com/media/FOg_GdyVEAAj71p.jpg'],0,0,1,"['pinggaling', 'chooseping']",[],https://twitter.com/pamsantiago07/status/1506523462268964865,False,,1,https://pbs.twimg.com/media/FOg_GdyVEAAj71p.jpg,,,,,,,[],,,,
1506495767648694274,1506495767648694274,2022-03-23 12:59:15 China Standard Time,2022-03-23,12:59:15,+0800,1486694040997228546,pamsantiago07,Pamela Santiago #ChoosePing,,💯  #SinongPangGiyeraMo #LacsonSottoPanaloTayo #PHVoteLacson #PingGaling #ChoosePing  #SwitchToPing #5PresidentePingLacson #9VicePresidentTitoSotto,und,[],[],[],0,0,1,"['sinongpanggiyeramo', 'lacsonsottopanalotayo', 'phvotelacson', 'pinggaling', 'chooseping', 'switchtoping', '5presidentepinglacson', '9vicepresidenttitosotto']",[],https://twitter.com/pamsantiago07/status/1506495767648694274,False,https://twitter.com/phpgtwit/status/1506487374741573635,0,,,,,,,,[],,,,
1506472730509529091,1506300568536772618,2022-03-23 11:27:42 China Standard Time,2022-03-23,11:27:42,+0800,1098280990898671617,dokbongantipolo,theDOK4KIDSisIN,,@smninews MAAASAHAN #PingLacson2022 #LacsonSotto2022 #PingGaling,in,[],[],[],0,0,0,"['pinglacson2022', 'lacsonsotto2022', 'pinggaling']",[],https://twitter.com/dokbongantipolo/status/1506472730509529091,False,,0,,,,,,,,"[{'screen_name': 'smninews', 'name': 'SMNI News', 'id': '1240414825596874752'}]",,,,
1506448085819408388,1506448085819408388,2022-03-23 09:49:46 China Standard Time,2022-03-23,09:49:46,+0800,1486694040997228546,pamsantiago07,Pamela Santiago #ChoosePing,,Wuhooooooo!!!! Let's go Cotabato! 💙  #SinongPangGiyeraMo #LacsonSottoPanaloTayo #PHVoteLacson #PingGaling #ChoosePing  #SwitchToPing #5PresidentePingLacson #9VicePresidentTitoSotto,tl,[],[],[],0,1,4,"['sinongpanggiyeramo', 'lacsonsottopanalotayo', 'phvotelacson', 'pinggaling', 'chooseping', 'switchtoping', '5presidentepinglacson', '9vicepresidenttitosotto']",[],https://twitter.com/pamsantiago07/status/1506448085819408388,False,https://twitter.com/usapinglacson/status/1506445732319940609,0,,,,,,,,[],,,,
1506418684872441857,1506418684872441857,2022-03-23 07:52:57 China Standard Time,2022-03-23,07:52:57,+0800,1486694040997228546,pamsantiago07,Pamela Santiago #ChoosePing,,💯  #SinongPangGiyeraMo #LacsonSottoPanaloTayo #PHVoteLacson #PingGaling #ChoosePing  #5PresidentePingLacson #9VicePresidentTitoSotto,und,[],[],[],0,0,1,"['sinongpanggiyeramo', 'lacsonsottopanalotayo', 'phvotelacson', 'pinggaling', 'chooseping', '5presidentepinglacson', '9vicepresidenttitosotto']",[],https://twitter.com/pamsantiago07/status/1506418684872441857,False,https://twitter.com/leanfern_/status/1506149315076845576,0,,,,,,,,[],,,,
1506417731343564801,1506417731343564801,2022-03-23 07:49:09 China Standard Time,2022-03-23,07:49:09,+0800,1486694040997228546,pamsantiago07,Pamela Santiago #ChoosePing,,"GALIT SA MAGNANAKAW, AT SIGURADONG UUBUSIN ANG MGA MAGNANAKAW!   Kaya sa iyo ang boto ko Senator Ping Lacson!!!!   ALAM KONG MAY TOTOONG PAGBABAGO KAPAG IKAW ANG NAUPONG PRESIDENTE 💯   #SinongPangGiyeraMo #LacsonSottoPanaloTayo #PingGaling #ChoosePing  #5PresidentePingLacson  https://t.co/AAv4cja0A5",tl,[],[],[],0,2,4,"['sinongpanggiyeramo', 'lacsonsottopanalotayo', 'pinggaling', 'chooseping', '5presidentepinglacson']",[],https://twitter.com/pamsantiago07/status/1506417731343564801,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1506417683624984577/pu/img/HEK_wS8Oti3vKNqb.jpg,,,,,,,[],,,,
1506414460843421701,1506414460843421701,2022-03-23 07:36:09 China Standard Time,2022-03-23,07:36:09,+0800,1486694040997228546,pamsantiago07,Pamela Santiago #ChoosePing,,ITO ANG TOTOONG LIDER 💯💙  #SinongPangGiyeraMo #LacsonSottoPanaloTayo #PHVoteLacson #PingGaling #ChoosePing  #5PresidentePingLacson #9VicePresidentTitoSotto,tl,[],[],[],0,0,0,"['sinongpanggiyeramo', 'lacsonsottopanalotayo', 'phvotelacson', 'pinggaling', 'chooseping', '5presidentepinglacson', '9vicepresidenttitosotto']",[],https://twitter.com/pamsantiago07/status/1506414460843421701,False,https://twitter.com/NewsKoPH/status/1506182793831010304,0,,,,,,,,[],,,,
1506321266277437441,1506238255519334404,2022-03-23 01:25:50 China Standard Time,2022-03-23,01:25:50,+0800,1497614695179911169,vanessacseb,Vanessa 🌿 #ChoosePing,,@ricsimeon More and more people are coming out to show their support to the one truly deserving to lead our nation. I love it! 🥰 Loud and proud #KakamPINGtunay! 👍🏻💙🇵🇭  #SinongPangGiyeraMo #PingDigmaan #PingGaling #SwitchToPing #ChoosePING #5PresidentePingLacson #PingLacson #WeNeedALeader,en,[],[],[],0,0,2,"['kakampingtunay', 'sinongpanggiyeramo', 'pingdigmaan', 'pinggaling', 'switchtoping', 'chooseping', '5presidentepinglacson', 'pinglacson', 'weneedaleader']",[],https://twitter.com/vanessacseb/status/1506321266277437441,False,,0,,,,,,,,"[{'screen_name': 'ricsimeon', 'name': 'Ric Ventura Simeon', 'id': '94552921'}]",,,,
